	6.5005957972220578e-09	-1.7266614601004168e-16	-4.8906205965340945e-16
	-2.0665368899238029e-16
	1225728000.0000000	-0.171164344067507	3.361369736867621
	1.420461080581868	-4.4184162106965662e-08	1.2146934779998172e-08
	6.4709769441980458e-09	-1.7399423547086259e-16	-4.8489046117119989e-16
	-2.0469907498521800e-16
	1225872000.0000000	-0.177528672248303	3.363113882825833
	1.421390785886600	-4.4209319908244116e-08	1.2077418048020181e-08
	6.4416458836551505e-09	-1.7545831652829053e-16	-4.8057875930856296e-16
	-2.0264917876575759e-16
	1226016000.0000000	-0.183896638888892	3.364848063665274
	1.422316289167212	-4.4234700613788306e-08	1.2008534859661259e-08
	6.4126185319527397e-09	-1.7710498294448794e-16	-4.7607926673124102e-16
	-2.0047271255197463e-16
	1226160000.0000000	-0.190268278197586	3.366572372727926
	1.423237635583922	-4.4260335285176774e-08	1.1940315669399391e-08
	6.3839155028616518e-09	-1.7900784782682894e-16	-4.7134569872429402e-16
	-1.9813634657353672e-16
	1226304000.0000000	-0.196643629724885	3.368286908201195
	1.424154873611233	-4.4286267877977866e-08	1.1872797084226633e-08
	6.3555621734251331e-09	-1.8127431132257564e-16	-4.6634166394724658e-16
	-1.9560853833876617e-16
	1226448000.0000000	-0.203022740593754	3.369991773861768
	1.425068055686568	-4.4312560523581955e-08	1.1806019593097692e-08
	6.3275880165119377e-09	-1.8404975171804877e-16	-4.6105337856750881e-16
	-1.9286590792328914e-16
	1226592000.0000000	-0.209405668513995	3.371687079345848
	1.425977238686740	-4.4339299034880675e-08	1.1740023124098041e-08
	6.3000247953218418e-09	-1.8751665379347272e-16	-4.5550749150052422e-16
	-1.8990284366991321e-16
	1226736000.0000000	-0.215792485557429	3.373372939577867
	1.426882484033412	-4.4366597729636798e-08	1.1674839713808419e-08
	6.2729031452156749e-09	-1.9188396708828469e-16	-4.4979234711683796e-16
	-1.8674396487426664e-16
	1226880000.0000000	-0.222183282467918	3.375049472921381
	1.427783857171038	-4.4394601649613063e-08	1.1610483133275246e-08
	6.2462472591036036e-09	-1.9736070428810866e-16	-4.4407730576470081e-16
	-1.8345718616732567e-16
	1227024000.0000000	-0.228578172958029	3.376716797658571
	1.428681426150092	-4.4423483750489044e-08	1.1546936286208913e-08
	6.2200678605681089e-09	-2.0411295228036339e-16	-4.3862197921154309e-16
	-1.8016311039763166e-16
	1227168000.0000000	-0.234977297104831	3.378375026616271
	1.429575259126244	-4.4453434902328602e-08	1.1484138568973583e-08
	6.1943544116360766e-09	-2.1220879195452590e-16	-4.3376449937662121e-16
	-1.7703446341389045e-16
	1227312000.0000000	-0.241380822713947	3.380024260192622
	1.430465420794135	-4.4484645685925408e-08	1.1421977081551243e-08
	6.1690685276536810e-09	-2.2156550401661203e-16	-4.2987846357520590e-16
	-1.7427858466264240e-16
	1227456000.0000000	-0.247788943580016	3.381664578667076
	1.431351968115917	-4.4517282168456250e-08	1.1360286028064154e-08
	6.1441411404166963e-09	-2.3192353222552831e-16	-4.2730546030568869e-16
	-1.7210407334566442e-16
	1227600000.0000000	-0.254201874125193	3.383296035192140
	1.432234946037853	-4.4551460998125097e-08	1.1298857187002665e-08
	6.1194755049344552e-09	-2.4286845368866845e-16	-4.2627522680285677e-16
	-1.7067586686200221e-16
	1227744000.0000000	-0.260619840864846	3.384918651074624
	1.433114384100416	-4.4587231379047897e-08	1.1237460507562270e-08
	6.0949563297996409e-09	-2.5390037240356918e-16	-4.2685150270924812e-16
	-1.7007911902752154e-16
	1227888000.0000000	-0.267043072131300	3.386532414467527
	1.433990294689077	-4.4624569698053837e-08	1.1175869962943086e-08
	6.0704630244849625e-09	-2.6453323395755403e-16	-4.2891859176335975e-16
	-1.7030173850931808e-16
	1228032000.0000000	-0.273471788072711	3.388137282732743
	1.434862673273657	-4.4663388405771999e-08	1.1113887317485246e-08
	6.0458833108165893e-09	-2.7438303844185069e-16	-4.3222106597898009e-16
	-1.7124644684879934e-16
	1228176000.0000000	-0.279906192733619	3.389733187677336
	1.435731500397768	-4.4703555093859358e-08	1.1051357603866177e-08
	6.0211234630576526e-09	-2.8321729143827801e-16	-4.3643165462466252e-16
	-1.7276192202520601e-16
	1228320000.0000000	-0.286346469236237	3.391320042278582
	1.436596744784140	-4.4744915352915468e-08	1.0988174294681331e-08
	5.9961134338332208e-09	-2.9095833040609204e-16	-4.4122074935166664e-16
	-1.7467958873081528e-16
	1228464000.0000000	-0.292792778139661	3.392897747473262
	1.437458366802765	-4.4787313149902690e-08	1.0924275458656228e-08
	5.9708069065053096e-09	-2.9765003182865547e-16	-4.4630817848182060e-16
	-1.7684472505885957e-16
	1228608000.0000000	-0.299245258309431	3.394466197948060
	1.438316321664770	-4.4830605047115443e-08	1.0859634457729660e-08
	5.9451777943419151e-09	-3.0341246583147461e-16	-4.5148602595957927e-16
	-1.7913334659166404e-16
	1228752000.0000000	-0.305704029369116	3.396025286449678
	1.439170561988706	-4.4874667975464185e-08	1.0794249171248457e-08
	5.9192152818345843e-09	-3.0839832732942022e-16	-4.5662067679222541e-16
	-1.8145783413072827e-16
	1228896000.0000000	-0.312169194839999	3.397574906567034
	1.440021039620849	-4.4919401403622057e-08	1.0728131942908248e-08
	5.8929186741656803e-09	-3.1276198308132606e-16	-4.6164052663977533e-16
	-1.8376356867915524e-16
	1229040000.0000000	-0.318640845326161	3.399114954229388
	1.440867706773299	-4.4964726034396451e-08	1.0661301813999458e-08
	5.8662931045485572e-09	-3.1664090754245116e-16	-4.6652013996083908e-16
	-1.8602238359227528e-16
	1229184000.0000000	-0.325119061358251	3.400645328248457
	1.441710516615116	-4.5010580645639095e-08	1.0593779068242969e-08
	5.8393462871827733e-09	-3.2014763352173256e-16	-4.7126398342967047e-16
	-1.8822472838030632e-16
	1229328000.0000000	-0.331603915726206	3.402165930236558
	1.442549423476055	-4.5056918317145346e-08	1.0525581909043948e-08
	5.8120863427922687e-09	-3.2336853713099077e-16	-4.7589381018092213e-16
	-1.9037304852347516e-16
	1229472000.0000000	-0.338095475272516	3.403676664163330
	1.443384382800247	-4.5103702792956368e-08	1.0456724680358709e-08
	5.7845204643771290e-09	-3.2636621265153373e-16	-4.8043960029222026e-16
	-1.9247669648883343e-16
	1229616000.0000000	-0.344593802193602	3.405177435739299
	1.444215350955407	-4.5150905322235074e-08	1.0387217169160141e-08
	5.7566542100518116e-09	-3.2918334435535130e-16	-4.8493347759936841e-16
	-1.9454828581065224e-16
	1229760000.0000000	-0.351098954928503	3.406668151752845
	1.445042284973302	-4.5198502091389171e-08	1.0317064596895015e-08
	5.7284912244550442e-09	-3.3184681795966022e-16	-4.8940608525473888e-16
	-1.9660133175351967e-16
	1229904000.0000000	-0.357610988719641	3.408148719436267
	1.445865142270633	-4.5246472228504434e-08	1.0246267986984342e-08
	5.7000332206709221e-09	-3.3437150111440006e-16	-4.9388483125744445e-16
	-1.9864891206291614e-16
	1230048000.0000000	-0.364129955923806	3.409619045898434
	1.446683880378648	-4.5294796314790607e-08	1.0174824705986988e-08
	5.6712801089313006e-09	-3.3676334342770409e-16	-4.9839282540871188e-16
	-2.0070278833983838e-16
	1230192000.0000000	-0.370655906137805	3.411079037645038
	1.447498456699235	-4.5343455283122470e-08	1.0102729110061257e-08
	5.6422302189928518e-09	-3.3902185672923738e-16	-5.0294886341988027e-16
	-2.0277313400649743e-16
	1230336000.0000000	-0.377188886189656	3.412528600189793
	1.448308828294551	-4.5392429634462976e-08	1.0029973175722884e-08
	5.6128805484229449e-09	-3.4114197868964326e-16	-5.0756735731535524e-16
	-2.0486830940573848e-16
	1230480000.0000000	-0.383728940035122	3.413967637754439
	1.449114951713252	-4.5441698903199656e-08	9.9565470712526107e-09
	5.5832270068375029e-09	-3.4311558599605399e-16	-5.1225895327253430e-16
	-2.0699502010349463e-16
	1230624000.0000000	-0.390276108590000	3.415396053048052
	1.449916782851537	-4.5491241281832976e-08	9.8824397074626051e-09
	5.5532646631556345e-09	-3.4493240712305719e-16	-5.1703062679450851e-16
	-2.0915829122065447e-16
	1230768000.0000000	-0.396830429517834	3.416813747121889
	1.450714276848759	-4.5541033376244152e-08	9.8076392225854470e-09
	5.5229879720956092e-09	-3.4658083972808369e-16	-5.2188624345954513e-16
	-2.1136166908357685e-16
	1230912000.0000000	-0.403391936989774	3.418220619288947
	1.451507388013783	-4.5591050055755087e-08	9.7321334021900254e-09
	5.4923909767268129e-09	-3.4804846677295619e-16	-5.2682689951261293e-16
	-2.1360734947241909e-16
	1231056000.0000000	-0.409960661427367	3.419616567101050
	1.452296069779378	-4.5641264361587959e-08	9.6559100611071637e-09
	5.4614674962829086e-09	-3.4932238174332022e-16	-5.3185114473928319e-16
	-2.1589626731493298e-16
	1231200000.0000000	-0.416536629235137	3.421001486378705
	1.453080274682742	-4.5691647454747538e-08	9.5789573937138647e-09
	5.4302113008170551e-09	-3.5038943849693945e-16	-5.3695523884212369e-16
	-2.1822820518509763e-16
	1231344000.0000000	-0.423119862528223	3.422375271288284
	1.453859954369849	-4.5742168600205767e-08	9.5012642760078729e-09
	5.3986162653848300e-09	-3.5123648145914513e-16	-5.4213349362898110e-16
	-2.2060193875671236e-16
	1231488000.0000000	-0.429710378859521	3.423737814460209
	1.454635059620936	-4.5792795165515766e-08	9.4228205553941781e-09
	5.3666765188094134e-09	-3.5185032412726122e-16	-5.4737810534972065e-16
	-2.2301516745590603e-16
	1231632000.0000000	-0.436308190946266	3.425089007150847
	1.455405540398240	-4.5843492625902642e-08	9.3436173413562377e-09
	5.3343865930141876e-09	-3.5221787111641624e-16	-5.5267931549779348e-16
	-2.2546457742561972e-16
	1231776000.0000000	-0.442913306398835	3.426428739444153
	1.456171345914428	-4.5894224581554166e-08	9.2636472866316689e-09
	5.3017415694291437e-09	-3.5232622928261925e-16	-5.5802553473451846e-16
	-2.2794588312566840e-16
	1231920000.0000000	-0.449525727453134	3.427756900492795
	1.456932424721818	-4.5944952790575571e-08	9.1829048560080763e-09
	5.2687372222733655e-09	-3.5216267795629780e-16	-5.6340303961343201e-16
	-2.3045368070527558e-16
	1232064000.0000000	-0.456145450706988	3.429073378802667
	1.457688724824435	-4.5995637194621719e-08	9.1013866563472777e-09
	5.2353701911767481e-09	-3.5171476007421064e-16	-5.6879580550283252e-16
	-2.3298134597255594e-16
	1232208000.0000000	-0.462772466861978	3.430378062565324
	1.458440193815475	-4.6046235970315297e-08	9.0190917738841915e-09
	5.2016381624722810e-09	-3.5097045989033323e-16	-5.7418533932902185e-16
	-2.3552091716037868e-16
	1232352000.0000000	-0.469406760474445	3.431670840041841
	1.459186779042618	-4.6096705605625918e-08	8.9360221573447064e-09
	5.1675400778444869e-09	-3.4991840087560219e-16	-5.7955024919548472e-16
	-2.3806284697787027e-16
	1232496000.0000000	-0.476048309719870	3.432951600006864
	1.459928427806281	-4.6147001012680043e-08	8.8521830733521062e-09
	5.1330763847981540e-09	-3.4854818593325755e-16	-5.8486571315943443e-16
	-2.4059568596733594e-16
	1232640000.0000000	-0.482697086177809	3.434220232263722
	1.460665087597307	-4.6197075706979465e-08	8.7675836361672836e-09
	5.0982493340538980e-09	-3.4685101485599065e-16	-5.9010302411075577e-16
	-2.4310576511357097e-16
	1232784000.0000000	-0.489353054650254	3.435476628240004
	1.461396706380683	-4.6246882100241597e-08	8.6822373967463934e-09
	5.0630633226540458e-09	-3.4482059055864560e-16	-5.9522899505071971e-16
	-2.4557678094000293e-16
	1232928000.0000000	-0.496016173031820	3.436720681677214
	1.462123232934428	-4.6296371930864164e-08	8.5961630742878570e-09
	5.0275253250216408e-09	-3.4245424796818081e-16	-6.0020491976932265e-16
	-2.4798913021404037e-16
	1233072000.0000000	-0.502686392256629	3.437952289432828
	1.462844617256067	-4.6345496925285572e-08	8.5093853667314847e-09
	4.9916453921477651e-09	-3.3975512613658642e-16	-6.0498639781220290e-16
	-2.5031958767373199e-16
	1233216000.0000000	-0.509363656365397	3.439171352401801
	1.463560811044869	-4.6394209814664320e-08	8.4219357983343381e-09
	4.9554372075956678e-09	-3.3673473256507352e-16	-6.0952284615639246e-16
	-2.5254076034395437e-16
	1233360000.0000000	-0.516047902747239	3.440377776565568
	1.464271768270238	-4.6442465770345336e-08	8.3338536445250148e-09
	4.9189187286325722e-09	-3.3341655329245568e-16	-6.1375737754829438e-16
	-2.5462066894413873e-16
	1233504000.0000000	-0.522739062630887	3.441571474170477
	1.464977445834656	-4.6490224463418316e-08	8.2451867631968341e-09
	4.8821128412704899e-09	-3.2984093981635326e-16	-6.1762815719352071e-16
	-2.5652295186794269e-16
	1233648000.0000000	-0.529437061926535	3.442752365007605
	1.465677804326935	-4.6537452899263639e-08	8.1559921384400239e-09
	4.8450479437952993e-09	-3.2607100747279047e-16	-6.2107125282710889e-16
	-2.5820777249756470e-16
	1233792000.0000000	-0.536141822540415	3.443920377733785
	1.466372808846371	-4.6584129168444724e-08	8.0663358455207686e-09
	4.8077583158714823e-09	-3.2219929119164428e-16	-6.2402612854973357e-16
	-2.5963406807527129e-16
	1233936000.0000000	-0.542853264299123	3.445075451118895
	1.467062429850529	-4.6630247155715497e-08	7.9762919698499617e-09
	4.7702840277416015e-09	-3.1835398095987753e-16	-6.2644496405849665e-16
	-2.6076388053693055e-16
	1234080000.0000000	-0.549571307611127	3.446217535025213
	1.467746643936165	-4.6675822009333155e-08	7.8859398484403279e-09
	4.7326700333715041e-09	-3.1470252843314283e-16	-6.2830679698028486e-16
	-2.6156952042672446e-16
	1234224000.0000000	-0.556295876937494	3.447346590825461
	1.468425434404320	-4.6720895767139769e-08	7.7953589173380712e-09
	4.6949640022752026e-09	-3.1144918670928607e-16	-6.2963645686792348e-16
	-2.6204395622913585e-16
	1234368000.0000000	-0.563026905013486	3.448462590871169
	1.469098791395798	-4.6765541852790309e-08	7.7046206437973490e-09
	4.6572124742353280e-09	-3.0882028364289666e-16	-6.3052485654421460e-16
	-2.6221316110180552e-16
	1234512000.0000000	-0.569764337519893	3.449565516587019
	1.469766711339310	-4.6809866536757907e-08	7.6137774640247519e-09
	4.6194551020242088e-09	-3.0703592237256672e-16	-6.3114917913743125e-16
	-2.6214983615585316e-16
	1234656000.0000000	-0.576508137602567	3.450655354796060
	1.470429195439000	-4.6854004808379636e-08	7.5228497637801754e-09
	4.5817172712616438e-09	-3.0626166506134978e-16	-6.3177609193372251e-16
	-2.6198012601016562e-16
	1234800000.0000000	-0.583258289258384	3.451732092201733
	1.471086247060013	-4.6898108651097506e-08	7.4318136782805956e-09
	4.5440023672036337e-09	-3.0655368862350245e-16	-6.3274552456803712e-16
	-2.6188065112478466e-16
	1234944000.0000000	-0.590014798454781	3.452795708383286
	1.471737868085023	-4.6942327354641213e-08	7.3405935295924456e-09
	4.5062856953308335e-09	-3.0780885901911987e-16	-6.3442083329854103e-16
	-2.6205704696414932e-16
	1235088000.0000000	-0.596777690975810	3.453846168325853
	1.472384054683106	-4.6986782564858333e-08	7.2490634926445277e-09
	4.4685127869863127e-09	-3.0974810354059337e-16	-6.3711557004018832e-16
	-2.6270656973146328e-16
	1235232000.0000000	-0.603547006663899	3.454883415984502
	1.473024793257576	-4.7031544389407344e-08	7.1570603231484734e-09
	4.4306037229962508e-09	-3.1194925585944695e-16	-6.4101907810948082e-16
	-2.6397494968152268e-16
	1235376000.0000000	-0.610322790735136	3.455907370402822
	1.473660057455257	-4.7076615771810921e-08	7.0644055233409960e-09
	4.3924633559326148e-09	-3.1392561965586752e-16	-6.4614671179518508e-16
	-2.6592164815082892e-16
	1235520000.0000000	-0.617105083776722	3.456917925392912
	1.474289806941932	-4.7121930370875150e-08	6.9709313493449752e-09
	4.3539949870233044e-09	-3.1522619800897211e-16	-6.5234139332693371e-16
	-2.6851028799666337e-16
	1235664000.0000000	-0.623893912466009	3.457914952751800
	1.474913988142188	-4.7167364184907450e-08	6.8765028898737166e-09
	4.3151133654315008e-09	-3.1551683976742805e-16	-6.5931945805188653e-16
	-2.7162475420498933e-16
	1235808000.0000000	-0.630689282677166	3.458898308079012
	1.475532536616453	-4.7212756132797080e-08	6.7810313678388858e-09
	4.2757539325976046e-09	-3.1462019982745318e-16	-6.6674252802374408e-16
	-2.7510343062562088e-16
	1235952000.0000000	-0.637491175795955	3.459867837734027
	1.476145380379896	-4.7257930804217043e-08	6.6844768930342677e-09
	4.2358766511109377e-09	-3.1250846503495187e-16	-6.7428463605375136e-16
	-2.7877579783658810e-16
	1236096000.0000000	-0.644299548109723	3.460823385557064
	1.476752443414262	-4.7302717736065155e-08	6.5868429626551703e-09
	4.1954650702855721e-09	-3.0926648392368694e-16	-6.8167690123329304e-16
	-2.8249014289256219e-16
	1236240000.0000000	-0.651114332525359	3.461764798429006
	1.477353648801191	-4.7346964230098229e-08	6.4881664704804502e-09
	4.1545223191766296e-09	-3.0504482504789055e-16	-6.8872590528217130e-16
	-2.8612823086161676e-16
	1236384000.0000000	-0.657935441656134	3.462691930284731
	1.477948921171670	-4.7390541714992296e-08	6.3885067240806430e-09
	4.1130659029388318e-09	-3.0001920343655602e-16	-6.9531138928826425e-16
	-2.8960827423491674e-16
	1236528000.0000000	-0.664762771440384	3.463604644618803
	1.478538188405801	-4.7433347059879525e-08	6.2879357494484451e-09
	4.0711226633887991e-09	-2.9436169927250380e-16	-7.0137290685206285e-16
	-2.9288079194620815e-16
	1236672000.0000000	-0.671596204696201	3.464502815753680
	1.479121382665331	-4.7475300686195634e-08	6.1865308775356337e-09
	4.0287246258274432e-09	-2.8822484678957582e-16	-7.0689306045733538e-16
	-2.9592130629441696e-16
	1236816000.0000000	-0.678435614279685	3.465386329213703
	1.479698440907818	-4.7516343195351315e-08	6.0843696955682769e-09
	3.9859059558754216e-09	-2.8173571927833461e-16	-7.1188235552754187e-16
	-2.9872285035634837e-16
	1236960000.0000000	-0.685280865718891	3.466255081517633
	1.480269305036517	-4.7556431565555979e-08	5.9815269396145373e-09
	3.9427009107242634e-09	-2.7499506265026211e-16	-7.1636714443785127e-16
	-3.0128963157572780e-16
	1237104000.0000000	-0.692131819306908	3.467108979639109
	1.480833921817280	-4.7595535567040283e-08	5.8780729042172669e-09
	3.8991426198414819e-09	-2.6808072024255518e-16	-7.2038121377854450e-16
	-3.0363217340911547e-16
	1237248000.0000000	-0.698988331718009	3.467947940311405
	1.481392242663334	-4.7633634697227631e-08	5.7740728038789636e-09
	3.8552624298118628e-09	-2.6105108679013659e-16	-7.2396036244548889e-16
	-3.0576407005009900e-16
	1237392000.0000000	-0.705850257222912	3.468771889287132
	1.481944223354995	-4.7670715715308275e-08	5.6695867172758816e-09
	3.8110896248925131e-09	-2.5394948837195198e-16	-7.2713939190756046e-16
	-3.0769990491526300e-16
	1237536000.0000000	-0.712717448590042	3.469580760618384
	1.482489823738485	-4.7706770718174696e-08	5.5646699085679636e-09
	3.7666514017552033e-09	-2.4680758443410827e-16	-7.2995015977224109e-16
	-3.0945388325406245e-16
	1237680000.0000000	-0.719589757744608	3.470374495996531
	1.483029007431862	-4.7741795690644535e-08	5.4593732979924427e-09
	3.7219729742450126e-09	-2.3964837099091284e-16	-7.3242106931662004e-16
	-3.1103923109081769e-16
	1237824000.0000000	-0.726467036247424	3.471153044163368
	1.483561741551038	-4.7775789434876177e-08	5.3537439747008801e-09
	3.6770777411768188e-09	-2.3248847773714321e-16	-7.3457692171339815e-16
	-3.1246787861430090e-16
	1237968000.0000000	-0.733349135641219	3.471916360396766
	1.484087996462500	-4.7808752786676260e-08	5.2478257128627685e-09
	3.6319874848355952e-09	-2.2533988914261962e-16	-7.3643900887331796e-16
	-3.1375033809812465e-16
	1238112000.0000000	-0.740235907700255	3.472664406068867
	1.484607745565283	-4.7840688045750378e-08	5.1416594575668163e-09
	3.5867225749014826e-09	-2.1821123285627330e-16	-7.3802545237953671e-16
	-3.1489574941735737e-16
	1238256000.0000000	-0.747127204610092	3.473397148269748
	1.485120965101258	-4.7871598568873764e-08	5.0352837399661697e-09
	3.5413021532227052e-09	-2.1110875956803229e-16	-7.3935175698427366e-16
	-3.1591205822360087e-16
	1238400000.0000000	-0.754022879097668	3.474114559485982
	1.485627633990419	-4.7901488473748694e-08	4.9287350478715639e-09
	3.4957443055256694e-09	-2.0403691572772236e-16	-7.4043084168551515e-16
	-3.1680600008913827e-16
	1238544000.0000000	-0.760922784523849	3.474816617332568
	1.486127733691149	-4.7930362417626917e-08	4.8220481661697354e-09
	3.4500662234046319e-09	-1.9699882949129706e-16	-7.4127350769689206e-16
	-3.1758328763522789e-16
	1238688000.0000000	-0.767826774948783	3.475503304327954
	1.486621248081342	-4.7958225431746729e-08	4.7152564558589461e-09
	3.4042843406507612e-09	-1.8999666008856548e-16	-7.4188886974254668e-16
	-3.1824879027603467e-16
	1238832000.0000000	-0.774734705176616	3.476174607705658
	1.487108163357692	-4.7985082798065095e-08	4.6083920857843014e-09
	3.3584144502352336e-09	-1.8303173465191655e-16	-7.4228430038351737e-16
	-3.1880651049426887e-16
	1238976000.0000000	-0.781646430783184	3.476830519261034
	1.487588467952546	-4.8010939935744735e-08	4.5014862831860506e-09
	3.3124718287265703e-09	-1.7610467233982518e-16	-7.4246559444822159e-16
	-3.1925965605622199e-16
	1239120000.0000000	-0.788561808128932	3.477471035230965
	1.488062152467324	-4.8035802308491693e-08	4.3945695419949546e-09
	3.2664713427395969e-09	-1.6921548424924097e-16	-7.4243714659183602e-16
	-3.1961071437286243e-16
	1239264000.0000000	-0.795480694359157	3.478096156202813
	1.488529209620983	-4.8059675339225512e-08	4.2876718268802503e-09
	3.2204275539496578e-09	-1.6236359346180486e-16	-7.4220187663866148e-16
	-3.1986141590469327e-16
	1239408000.0000000	-0.802402947392053	3.478705887054013
	1.488989634214194	-4.8082564325762705e-08	4.1808227966143614e-09
	3.1743548334608489e-09	-1.5554784668885203e-16	-7.4176108137575947e-16
	-3.2001265939183958e-16
	1239552000.0000000	-0.809328425894850	3.479300236925223
	1.489443423110754	-4.8104474361341023e-08	4.0740520441541647e-09
	3.1282674856311511e-09	-1.4876658696831766e-16	-7.4111439752363154e-16
	-3.2006447454284347e-16
	1239696000.0000000	-0.816256989249590	3.479879219227810
	1.489890575236964	-4.8125410270652127e-08	3.9673893356111296e-09
	3.0821798753572996e-09	-1.4201773493863296e-16	-7.4025959047618109e-16
	-3.2001589885423591e-16
	1239840000.0000000	-0.823188497509908	3.480442851691286
	1.490331091602111	-4.8145376548960961e-08	3.8608649349610415e-09
	3.0361065976265975e-09	-1.3529886872497936e-16	-7.3919200152417169e-16
	-3.1986469348755020e-16
	1239984000.0000000	-0.830122811351246	3.480991156459462
	1.490764975344752	-4.8164377333984520e-08	3.7545099589986965e-09
	2.9900626685197032e-09	-1.2860751352975251e-16	-7.3790428562960127e-16
	-3.1960715972612357e-16
	1240128000.0000000	-0.837059792019823	3.481524160243294
	1.491192231809731	-4.8182416425605490e-08	3.6483567905703687e-09
	2.9440637532059881e-09	-1.2194156671778390e-16	-7.3638604076263448e-16
	-3.1923788420077196e-16
	1240272000.0000000	-0.843999301289483	3.482041894537538
	1.491612868660948	-4.8199497373149542e-08	3.5424395870527923e-09
	2.8981264506535173e-09	-1.1529984716196684e-16	-7.3462285585467574e-16
	-3.1874920123454947e-16
	1240416000.0000000	-0.850941201438091	3.482544395919897
	1.492026896040605	-4.8215623673296169e-08	3.4367948953278564e-09
	2.8522686458238439e-09	-1.0868310195464356e-16	-7.3259581226234468e-16
	-3.1813080580434527e-16
	1240560000.0000000	-0.857885355264237	3.483031706443932
	1.492434326783341	-4.8230799141259164e-08	3.3314623466500653e-09
	2.8065099243407731e-09	-1.0209543000313207e-16	-7.3028079830189817e-16
	-3.1736923795295225e-16
	1240704000.0000000	-0.864831626173982	3.483503874139689
	1.492835176695860	-4.8245028527074909e-08	3.2264854589278554e-09
	2.7608720692077741e-09	-9.5546320668733737e-17	-7.2764778823468234e-16
	-3.1644729442360817e-16
	1240848000.0000000	-0.871779878380101	3.483960953636652
	1.493229464914089	-4.8258318482221968e-08	3.1219125247615499e-09
	2.7153796386366697e-09	-8.9053538315974478e-17	-7.2466048797291475e-16
	-3.1534354222045596e-16
	1240992000.0000000	-0.878729977273861	3.484403006915910
	1.493617214347760	-4.8270679014900537e-08	3.0177974969055104e-09
	2.6700605942476975e-09	-8.2647093034362609e-17	-7.2127683950935744e-16
	-3.1403215861816468e-16
	1241136000.0000000	-0.885681790051396	3.484830104181591
	1.493998452215890	-4.8282125593418159e-08	2.9142007488637077e-09
	2.6249469308931448e-09	-7.6374108807224805e-17	-7.1745006428555475e-16
	-3.1248301190175959e-16
	1241280000.0000000	-0.892635186697298	3.485242324826946
	1.494373210670238	-4.8292682051162543e-08	2.8111895561765940e-09
	2.5800752365415028e-09	-7.0305405168407448e-17	-7.1313237987474652e-16
	-3.1066294447340879e-16
	1241424000.0000000	-0.899590041457058	3.485639758421379
	1.494741527481159	-4.8302384437611288e-08	2.7088378735924555e-09
	2.5354869763368758e-09	-6.4541491727098478e-17	-7.0828088885275178e-16
	-3.0853830730416207e-16
	1241568000.0000000	-0.906546234928416	3.486022505589927
	1.495103446730781	-4.8311285815742217e-08	2.6072249274516624e-09
	2.4912282440200236e-09	-5.9219308956018537e-17	-7.0286826290483665e-16
	-3.0607995885742372e-16
	1241712000.0000000	-0.913503656902169	3.486390678567550
	1.495459019410774	-4.8319461728471412e-08	2.5064320228765453e-09
	2.4473486246813980e-09	-5.4514081269047887e-17	-6.9689739295551572e-16
	-3.0327091680020576e-16
	1241856000.0000000	-0.920462209992557	3.486744401121777
	1.495808303764892	-4.8327015572744741e-08	2.4065368293330120e-09
	2.4038987030455776e-09	-5.0635097789780901e-17	-6.9042126771076771e-16
	-3.0011739873967224e-16
	1242000000.0000000	-0.927421813962569	3.487083807435174
	1.496151365148510	-4.8334082560911545e-08	2.3076046116457245e-09
	2.3609257940992558e-09	-4.7808636134314170e-17	-6.8356421744592303e-16
	-2.9666194520127669e-16
	1242144000.0000000	-0.934382410386662	3.487409039512806
	1.496488275135745	-4.8340830034314060e-08	2.2096766337325175e-09
	2.3184677840488975e-09	-4.6244069445182706e-17	-6.7653795682510318e-16
	-2.9299551121156107e-16
	1242288000.0000000	-0.941343966949389	3.487720242790033
	1.496819109627858	-4.8347451718051248e-08	2.1127571034840074e-09
	2.2765455633697109e-09	-4.6084672349397213e-17	-6.6964314351805261e-16
	-2.8926339324047210e-16
	1242432000.0000000	-0.948306480365896	3.488017559918717
	1.497143945846205	-4.8354154118348701e-08	2.0168015595916059e-09
	2.2351554182851775e-09	-4.7350643365614535e-17	-6.6324474231447899e-16
	-2.8565796321362952e-16
	1242576000.0000000	-0.955269976761579	3.488301123248522
	1.497462858365369	-4.8361135165344516e-08	1.9217111471160616e-09
	2.1942637593916641e-09	-4.9895590007936391e-17	-6.5771651453208479e-16
	-2.8239355670524146e-16
	1242720000.0000000	-0.962234508628182	3.488571047143078
	1.497775914703395	-4.8368558837512905e-08	1.8273365059054396e-09
	2.1538065741423301e-09	-5.3398670337882143e-17	-6.5336535695194426e-16
	-2.7966685442369884e-16
	1242864000.0000000	-0.969200148210960	3.488827421680206
	1.498083171281826	-4.8376532360038514e-08	1.7334930898632880e-09
	2.1136952466691525e-09	-5.7409411497327369e-17	-6.5035904485394285e-16
	-2.7761362070349972e-16
	1243008000.0000000	-0.976166978243028	3.489070309208366
	1.498384670637164	-4.8385093090041871e-08	1.6399846609218583e-09
	2.0738277539497165e-09	-6.1433371690853774e-17	-6.4868749318546565e-16
	-2.7627916119989415e-16
	1243152000.0000000	-0.983135081781579	3.489299744545568
	1.498680440485207	-4.8394209550546184e-08	1.5466291632858088e-09
	2.0341025953246497e-09	-6.5031847188711746e-17	-6.4817355656864743e-16
	-2.7561374475366238e-16
	1243296000.0000000	-0.990104533175136	3.489515738602539
